t	Sv
0.232099999999991	37.5542895525211	46.976549999987
0.234099999999991	37.5542895525211	49.870069999986
0.23609999999999	47.5296477149095	52.9057799999849
0.23809999999999	47.5296477149095	56.0878499999839
0.24009999999999	47.5296477149095	59.4203199999827
0.24209999999999	58.6785774258142	62.9070899999816
0.244099999999989	58.6785774258142	66.5518299999803
0.246099999999989	71.0010786852351	70.358019999979
0.248099999999989	71.0010786852351	74.3288699999778
0.250099999999989	71.0010786852351	78.4672999999763
0.252099999999989	71.0010786852351	82.7759299999749
0.254099999999988	71.0010786852351	87.2569799999733
