t	fsi_A	fsi_V
0.200099999999994	0.760013055932687	1.3040970506549	0.236872781699752
0.202099999999994	0.759122650318578	1.304332338607	0.237463886047473
0.204099999999994	0.758454119028398	1.30495834085713	0.238111467917017
0.206099999999994	0.757998871464709	1.30595588297165	0.238812217656039
0.208099999999993	0.75774845826656	1.30730648318373	0.239561423137164
0.210099999999993	0.757694593194977	1.30899235803456	0.24035654509361
0.212099999999993	0.75834977597799	1.31234757455411	0.241193734585372
0.214099999999993	0.748908245697843	1.28932784169723	0.242072074296994
0.216099999999993	0.740361863311721	1.26849003028125	0.242985882956056
0.218099999999992	0.732273076010393	1.24870238899208	0.24393622859123
0.220099999999992	0.724628727926795	1.22993398669444	0.244915705103042
0.222099999999992	0.717414498141931	1.21215055762407	0.245927074025158
0.224099999999992	0.710615277882966	1.19531561558604	0.246967859526248
0.226099999999991	0.704215477461934	1.17939134786446	0.248031619213947
0.228099999999991	0.698199273985292	1.16433932558775	0.249122225117861
0.230099999999991	0.69255080940008	1.15012106209795	0.25023381101174
0.232099999999991	0.687254347105181	1.13669844617118	0.251366487345336
0.234099999999991	0.682294394157668	1.12403407276527	0.252517757426843
0.23609999999999	0.677655795045649	1.1120914962889	0.253688673136517
0.23809999999999	0.673323802073625	1.10083580692288	0.254875035759792
0.24009999999999	0.653686866728195	1.05153671482153	0.25607718503242
0.24209999999999	0.621028911779774	0.971456211239881	0.257293190212939
0.244099999999989	0.592980747517936	0.904333908760729	0.258522524462165
0.246099999999989	0.568686816742556	0.847446758200565	0.259764055834584
0.248099999999989	0.547490104037354	0.798767106951293	0.261016249457277
0.250099999999989	0.528877692446764	0.756756961034594	0.262279512123023
0.252099999999989	0.512443311567855	0.720230591943049	0.263553505792345
0.254099999999988	0.497860994327914	0.688260545571212	0.264834225067969
0.256099999999988	0.484866178137841	0.660111953734051	0.266124054929787
0.258099999999988	0.473241905620518	0.635195741637855	0.267419956533853
0.260099999999988	0.464334397597644	0.616068880735885	0.268723071784034
0.262099999999987	0.464006990674269	0.614156379859151	0.270032172251686
0.264099999999987	0.463551292464533	0.612012925846854	0.271346121608345
0.266099999999987	0.46298813994098	0.609677856514737	0.272665343164426
0.268099999999987	0.462336358327481	0.607186696581267	0.273989070816309
0.270099999999987	0.461612873671798	0.604571348736446	0.275316994656701
0.272099999999986	0.438148100987953	0.557824860254348	0.276647538507995
0.274099999999986	0.436232497072559	0.552866763528741	0.277980716406969
0.276099999999986	0.434176105170189	0.547695222539698	0.279317618869108
0.278099999999986	0.432009751122889	0.542367359153467	0.28065499426336
0.280099999999985	0.429760768146216	0.536933319576018	0.281996875568568
0.282099999999985	0.427453231229509	0.531436767672132	0.283338167558088
0.284099999999985	0.425108207797298	0.52591541537435	0.284680072341261
0.286099999999985	0.422744014144009	0.520401565656744	0.286023454846182
0.288099999999985	0.420376469717142	0.514922649746365	0.287367239642497
0.290099999999984	0.417392037710077	0.508346348546959	0.2887121725456
0.292099999999984	0.410679501527064	0.494983673449815	0.290056647599774
0.294099999999984	0.406039731283352	0.485501000264012	0.291400666024322
0.296099999999984	0.401526719031794	0.47634087191011	0.292744243594352
0.298099999999983	0.399619939529505	0.471839443893598	0.294086669527452
0.300099999999983	0.40128716664747	0.473618713669847	0.295428705385912
0.302099999999983	0.402596746447648	0.474787155002107	0.296768519955446
0.304099999999983	0.403579025974657	0.475397191691736	0.298107219594404
0.306099999999983	0.404263585359509	0.475500483188973	0.299444801397046
0.308099999999982	0.404678953931479	0.475147254823588	0.300781925713761
0.310099999999982	0.402164603008187	0.469658759235752	0.302115517873872
0.312099999999982	0.396956706844239	0.459489035833464	0.303448681598542
0.314099999999982	0.394863122297034	0.454788991298608	0.304777125804175
0.316099999999982	0.393141470589305	0.450774616326019	0.306106006158883
0.318099999999981	0.392300139150583	0.448306924904293	0.307430802837617
0.320099999999981	0.391857085946103	0.446537515416228	0.308752940906747
0.322099999999981	0.393687047088319	0.448624081632151	0.310072679238005
0.324099999999981	0.394351288345557	0.448732068343265	0.311390234374499
0.32609999999998	0.392345559610516	0.444305574530132	0.31270374630968
0.32809999999998	0.38947452428762	0.438452801488751	0.314014653697764
0.33009999999998	0.390160736939077	0.438615426320243	0.315322493655133
0.33209999999998	0.390456152324384	0.438137023143096	0.316624963132795
0.33409999999998	0.390397812570416	0.437081552025431	0.317926106533294
0.336099999999979	0.390402721628854	0.436149591441664	0.319225517459564
0.338099999999979	0.390082693896717	0.434688801117588	0.320518395561049
0.340099999999979	0.388550457762325	0.431212502190205	0.321807024072723
0.342099999999979	0.388733500955352	0.430593398928225	0.323093379628983
0.344099999999978	0.388544816234957	0.429373102492884	0.324375716508994
0.346099999999978	0.390019426719421	0.430902056605702	0.325653617332927
0.348099999999978	0.391152536910753	0.431874958766017	0.3269266277119
0.350099999999978	0.391342039157479	0.431299589537164	0.328196368129504
0.352099999999978	0.38953040609513	0.427441057041434	0.329461109294314
0.354099999999977	0.387679130318058	0.423532403869408	0.330721647566588
0.356099999999977	0.388734792860957	0.424394969811997	0.331976434417265
0.358099999999977	0.390010418819999	0.425621001237081	0.333227770211495
0.360099999999977	0.390945690597064	0.426299874382288	0.334473374833759
0.362099999999976	0.391685627663937	0.426669776969903	0.335714751532528
0.364099999999976	0.391389727554574	0.425344996376804	0.336949841935997
0.366099999999976	0.390019301550259	0.422280725704615	0.338180023902351
0.368099999999976	0.390704841584593	0.422563019438157	0.339404737141964
0.370099999999976	0.39159803835251	0.423192476051438	0.340626977213968
0.372099999999975	0.392103439186994	0.42320034561301	0.34184109583185
0.374099999999975	0.390773815817862	0.420249574536977	0.3430488366301
0.376099999999975	0.39203634323071	0.42148500368565	0.344252426816306
0.378099999999975	0.392838215264579	0.421988764232679	0.345449307211949
0.380099999999974	0.393982627060439	0.42304669463238	0.346638876607914
0.382099999999974	0.394167296980794	0.422565423380757	0.347824101738441
0.384099999999974	0.394480729855481	0.42228770921628	0.349001645978012
0.386099999999974	0.394711431140431	0.421880319925761	0.350172443037244
0.388099999999974	0.39610230498978	0.423336604272073	0.351338326104305
0.390099999999973	0.396756512427252	0.42362473588105	0.352496453655043
0.392099999999973	0.39481051732279	0.419780164477356	0.353646043199682
0.394099999999973	0.39518578430355	0.419657221602526	0.35479058948458
0.396099999999973	0.396237714416089	0.420616232513191	0.35592615157535
0.398099999999972	0.397604049606881	0.422078873716756	0.357054939153745
0.400099999999972	0.397936694963171	0.421909560416868	0.35817660464745
0.402099999999972	0.398624280123055	0.422296927644857	0.359289264915434
0.404099999999972	0.399397486681095	0.422817479526395	0.360393777608846
0.406099999999972	0.400138929779763	0.423297139803437	0.361490668252754
0.408099999999971	0.399645763105645	0.42182578434599	0.363055238094939
0.410099999999971	0.400872754538371	0.423087040483719	0.363749549549249
0.412099999999971	0.401205122808938	0.42294104617334	0.365391452991151
0.414099999999971	0.402314615363583	0.424031225647296	0.364920967742493
0.41609999999997	0.402037305760488	0.422940612874321	0.365496183206627
0.41809999999997	0.40285070804791	0.423578770283651	0.366997826087442
0.42009999999997	0.404115530812289	0.424928976254571	0.369334482758313
0.42209999999997	0.405078104002863	0.425807632495008	0.369996732025836
0.42409999999997	0.404635634084886	0.424477493029019	0.371552795030746
0.426099999999969	0.404672838249256	0.423914003995059	0.371714117647418
0.428099999999969	0.405640830688041	0.424825022474896	0.372796648045024
0.430099999999969	0.406228525740571	0.425142351461765	0.374703723403941
0.432099999999969	0.407113183300978	0.425930943680947	0.375452525252211
0.434099999999969	0.408174460702434	0.427002977833768	0.375233492823218
0.436099999999968	0.408768574691389	0.427352567040184	0.375928181818408
0.438099999999968	0.408319437781208	0.426077694299588	0.377439393939599
0.440099999999968	0.408878186950174	0.426392388438544	0.378125514403475
0.442099999999968	0.409553855724124	0.426897388896768	0.379607450980556
0.444099999999967	0.410011587870474	0.427068639552625	0.380597014925836
0.446099999999967	0.41049719454306	0.427292601763487	0.380782918149466
0.448099999999967	0.411551665424546	0.428418160416231	0.381756756757182
0.450099999999967	0.411604993792043	0.4279851709219	0.383870967742347
0.452099999999967	0.412321718765947	0.428591992191768	0.383435582822479
0.454099999999966	0.413203545433114	0.42946092507157	0.383040935672892
0.456099999999966	0.413887276576725	0.430030524318382	0.385474860335561
0.458099999999966	0.413705636820417	0.429267576885136	0.386666666666667
0.460099999999966	0.414204440239327	0.429581458641957	0.385786802030793
0.462099999999965	0.41413989455939	0.429023497690688	0.388349514562593
0.464099999999965	0.414810740469941	0.429615254683164	0.388888888888396
0.466099999999965	0.415657443775136	0.430487829880148	0.389380530973753
0.468099999999965	0.416076812066755	0.430711245840784	0.391120507399123
0.470099999999965	0.416415393406197	0.430818337349352	0.389898989899269
0.472099999999964	0.417072073427245	0.431429376761028	0.391891891891473
0.474099999999964	0.417470798462039	0.431646178612159	0.391143911439633
0.476099999999964	0.417381716487155	0.431120135663397	0.392226148410145
0.478099999999964	0.41733213316128	0.430669292712803	0.394247038916718
0.480099999999963	0.418280461295432	0.431773744512276	0.393203883495612
0.482099999999963	0.418827268838973	0.432266482981242	0.393798449612627
0.484099999999963	0.418873650316512	0.431993369412411	0.395245170876339
0.486099999999963	0.419184646686202	0.43213900240568	0.395448079658495
0.488099999999963	0.41959708053633	0.432454066339783	0.395634379263705
0.490099999999962	0.419881222616617	0.432586035045068	0.396596858638446
0.492099999999962	0.419913445352348	0.432343139597432	0.396486825595887
0.494099999999962	0.420063353489077	0.432292568118123	0.397590361445689
0.496099999999962	0.420569946036646	0.432800964770525	0.397687861271587
0.498099999999961	0.420579620864617	0.432556389460477	0.397777777778118
0.500099999999961	0.420577951139695	0.432309322115256	0.398078975453905
0.502099999999961	0.421035708079529	0.432782480294619	0.398974358974278
0.504099999999961	0.421216202443912	0.432837819684487	0.399408284023591
0.506099999999961	0.421673064737058	0.433330398432232	0.399430740037876
0.50809999999996	0.421529096796299	0.432911614984357	0.399635036496423
0.51009999999996	0.421569705008324	0.432791986520034	0.399824253075501
0.51209999999996	0.421908927512521	0.433144328476935	0.400169204737665
0.51409999999996	0.421823881706444	0.43285510589874	0.400162999184939
0.516099999999959	0.421905116676089	0.432831892704812	0.400628436763487
0.518099999999959	0.421769554807721	0.432487573345315	0.400454201362666
0.520099999999959	0.421661333046319	0.432198819619411	0.401022644265828
0.522099999999959	0.421970111428827	0.43256509280603	0.400986610288878
0.524099999999959	0.421637046183882	0.431957814275721	0.401087695445333
0.526099999999958	0.421535054543741	0.431716016001792	0.401181877872565
0.528099999999958	0.421510826353157	0.43160537065242	0.401395053899864
0.530099999999958	0.421298643937407	0.43121981957964	0.401348039215739
0.532099999999958	0.421463266592298	0.43142754660238	0.401658767772313
0.534099999999958	0.421156819834514	0.430923677206876	0.401489117984013
0.536099999999957	0.421151974116068	0.430892612156488	0.401108033241045
0.538099999999957	0.421265733975868	0.431055640746675	0.401072386059028
0.540099999999957	0.42072261332466	0.430225257273868	0.401349948078741
0.542099999999957	0.420480678402507	0.429870069682168	0.401206636500668
0.544099999999956	0.420241172417211	0.429528939827582	0.401072124756378
0.546099999999956	0.420254138348601	0.429584264499497	0.40103920642402
0.548099999999956	0.419819134176815	0.428964326885592	0.400641025641147
0.550099999999956	0.419540641069385	0.428596451721183	0.400266548200839
0.552099999999956	0.41935006674008	0.428373853478822	0.400000000000115
0.554099999999955	0.419041280983618	0.427980171084851	0.400167434072872
0.556099999999955	0.418849148788041	0.427775357413915	0.399999999999853
0.558099999999955	0.418240291191884	0.426942801081261	0.399526253454331
0.560099999999955	0.417813830075801	0.426398970958646	0.399079048350066
0.562099999999954	0.417509025010031	0.42605159212507	0.398880597014959
0.564099999999954	0.417036827554188	0.425458104948123	0.398766328011544
0.566099999999954	0.416855857637331	0.425319214935811	0.39816448994009
0.568099999999954	0.416576286840273	0.425037597507935	0.397938144329991
0.570099999999954	0.415914821835514	0.424180122213846	0.397457343593267
0.572099999999953	0.415390742728396	0.423542028691787	0.397197784294496
0.574099999999953	0.414707070813493	0.422668470627004	0.396825396825335
0.576099999999953	0.414388682279753	0.422360725453952	0.396471680594183
0.578099999999953	0.413882538888341	0.421774012932929	0.395896197948182
0.580099999999952	0.413442450029357	0.421296392461563	0.395526780459035
0.582099999999952	0.412910726616807	0.420685882199672	0.395061728395058
0.584099999999952	0.412342156246314	0.420025847609268	0.394618834080795
0.586099999999952	0.411847412381572	0.419484818703472	0.394254445964428
0.588099999999952	0.411470818522404	0.419131135117175	0.393639764831586
0.590099999999951	0.410641683646123	0.4180928139336	0.393211488250598
0.592099999999951	0.41011452334618	0.417521456106316	0.392702219954016
0.594099999999951	0.409545302306951	0.416891115637955	0.392117735095981
0.596099999999951	0.408954269387941	0.416232639766366	0.391463414634262
0.59809999999995	0.408372494954399	0.415593804760579	0.391076115485558
0.60009999999995	0.407716590958893	0.41484635244154	0.390614055568476
0.60209999999995	0.40715484071657	0.414246817214732	0.389853747714916
0.60409999999995	0.40675720668315	0.41390175001662	0.389348847616979
0.60609999999995	0.405890414230861	0.412845432936744	0.388694127958035
0.608099999999949	0.405339512433802	0.412275340919027	0.388364104765946
0.610099999999949	0.404757002494441	0.411660495124423	0.387673538073195
0.612099999999949	0.404044404238486	0.410850626997354	0.387010309278449
0.614099999999949	0.403464960197897	0.410247792110525	0.386496866787945
0.616099999999948	0.402830148683725	0.409563995379687	0.385804916732847
0.618099999999948	0.402038627610062	0.408644135226958	0.385333592686202
0.620099999999948	0.401327063401772	0.407848537144494	0.384732824427473
0.622099999999948	0.40075408762611	0.407266421281974	0.383967035025375
0.624099999999948	0.400014526995317	0.406432503601621	0.383413019492453
0.626099999999947	0.399482777852726	0.405917264376503	0.382809678584318
0.628099999999947	0.398813815043189	0.405194697431655	0.382227740333443
0.630099999999947	0.398086820348848	0.404385459486777	0.381666085744153
0.632099999999947	0.397438516737638	0.403698002560931	0.38088713820868
0.634099999999946	0.396802154270826	0.40303013857988	0.380239017000586
