t	dT
0.624543314403746	0.828899968050357	0.19413
0.624765967991769	0.829421765611818	0.19413
0.624988621579791	0.829943806898294	0.19413
0.625211275167813	0.830466091771554	0.19413
0.625433928755835	0.830988620184177	0.19413
0.625656582343857	0.831511393093765	0.19413
0.62587923593188	0.832034421233297	0.19413
0.626101889519902	0.832557947325361	0.19413
0.626324543107924	0.833081879938263	0.19413
0.626547196695946	0.833606056189321	0.19413
0.626769850283968	0.834130476164694	0.19413
0.626992503871991	0.834655141008433	0.19413
0.627215157460013	0.835180051226248	0.19413
0.627437811048035	0.835705206559049	0.19413
0.627660464636057	0.836230607017531	0.19413
0.627883118224079	0.836756252579899	0.19413
0.628105771812102	0.837282142988123	0.19413
0.628328425400124	0.83780827831673	0.19413
0.628551078988146	0.838334671192966	0.19413
0.628773732576168	0.838861548989082	0.19413
0.62899638616419	0.839388670139067	0.19413
0.629219039752213	0.839916034824468	0.19413
0.629441693340235	0.840443643621573	0.19413
0.629664346928257	0.840971496799639	0.19413
0.629887000516279	0.841499594996222	0.19413
0.630109654104301	0.84202798531446	0.19413
0.630332307692324	0.842556806528167	0.19413
0.630554961280346	0.843085874225996	0.19413
0.630777614868368	0.843615188839912	0.19413
0.63100026845639	0.844144751099855	0.19413
0.631222922044412	0.844674816053796	0.19413
0.631445575632435	0.845205328722021	0.19413
0.631668229220457	0.845736190883515	0.19413
0.631890882808479	0.846267298012867	0.19413
0.632113536396501	0.846798649878716	0.19413
0.632336189984523	0.847330246401996	0.19413
0.632558843572546	0.84786208772348	0.19413
0.632781497160568	0.848394173629458	0.19413
0.63300415074859	0.848926503891398	0.19413
0.633226804336612	0.84945924836345	0.19413
0.633449457924634	0.849992267401953	0.19413
0.633672111512657	0.850525531604232	0.19413
0.633894765100679	0.851059040842932	0.19413
0.634117418688701	0.851592795276523	0.19413
0.634340072276723	0.852126794878778	0.19413
0.634562725864745	0.852661039893509	0.19413
0.634785379452767	0.853195531336409	0.19413
0.63500803304079	0.853730269725881	0.19413
0.635230686628812	0.854265255317765	0.19413
0.635453340216834	0.854800488082265	0.19413
0.635675993804856	0.855335968083373	0.19413
0.635898647392878	0.85587169509668	0.19413
0.636121300980901	0.856407668893479	0.19413
0.636343954568923	0.856943889281147	0.19413
0.636566608156945	0.857480522743717	0.19413
0.636789261744967	0.858017431448853	0.19413
0.63701191533299	0.858554324120964	0.19413
0.637245701600413	0.859118313440739	0.19413
0.637468355188435	0.85965570009684	0.19413
0.637691008776457	0.860193334420184	0.19413
0.637913662364479	0.860731216552737	0.19413
0.638136315952502	0.861269346290532	0.19413
0.638358969540524	0.861807723404267	0.19413
0.638581623128546	0.86234634790902	0.19413
0.638804276716568	0.862885220072099	0.19413
0.63902693030459	0.863424340108809	0.19413
0.639249583892613	0.863963708834973	0.19413
0.639472237480635	0.864503327380198	0.19413
0.639694891068657	0.86504319675191	0.19413
0.639917544656679	0.865583318144353	0.19413
0.640140198244701	0.866123692251868	0.19413
0.640362851832724	0.866664320172933	0.19413
0.640585505420746	0.867205202846596	0.19413
0.640808159008768	0.867746340757186	0.19413
0.64103081259679	0.868287734440076	0.19413
0.641253466184812	0.868829410430633	0.19413
0.641476119772834	0.869371617458113	0.19413
0.641698773360857	0.869914334876525	0.19413
0.641921426948879	0.870457607100449	0.19413
0.642144080536901	0.871001130266575	0.19413
0.642366734124923	0.87154490454463	0.19413
0.642589387712945	0.872088929925853	0.19413
0.642812041300968	0.872633206182645	0.19413
0.64303469488899	0.873177848696368	0.19413
0.643257348477012	0.873722870354812	0.19413
0.643480002065034	0.874268349598782	0.19413
0.643702655653057	0.874814078282469	0.19413
0.643925309241079	0.875360057568139	0.19413
0.644147962829101	0.87590628853726	0.19413
0.644370616417123	0.876452771132338	0.19413
0.644593270005145	0.876999505135135	0.19413
0.644815923593167	0.877546490404946	0.19413
0.64503857718119	0.878093727265594	0.19413
0.645261230769212	0.87864121560389	0.19413
0.645483884357234	0.879188955510416	0.19413
0.645706537945256	0.879736947511559	0.19413
0.645929191533278	0.880285253162233	0.19413
0.646151845121301	0.880833954614343	0.19413
0.646374498709323	0.88138290835967	0.19413
0.646597152297345	0.881932114231976	0.19413
0.646819805885367	0.882481572014691	0.19413
0.647042459473389	0.88303145182497	0.19413
0.647265113061412	0.883581612836681	0.19413
0.647487766649434	0.884132024768111	0.19413
0.647710420237456	0.884682687409155	0.19413
0.647933073825478	0.88523357113691	0.19413
0.6481557274135	0.885784690473316	0.19413
0.648378381001523	0.886336062062682	0.19413
0.648601034589545	0.886887686443405	0.19413
0.648823688177567	0.887439563969039	0.19413
0.649046341765589	0.887991694492937	0.19413
0.649268995353611	0.888544078062945	0.19413
0.649491648941634	0.889096714694527	0.19413
0.649714302529656	0.889649604175165	0.19413
0.649936956117678	0.890202746700953	0.19413
0.6501596097057	0.890756142575662	0.19413
0.650382263293722	0.891309792095159	0.19413
0.650604916881745	0.891863695597013	0.19413
0.650827570469767	0.892417853799214	0.19413
0.651050224057789	0.892972267148919	0.19413
0.651272877645811	0.893526935932212	0.19413
0.651495531233833	0.894081732459493	0.19413
0.651718184821856	0.894636630134615	0.19413
0.651940838409878	0.895191786237958	0.19413
0.6521634919979	0.895747301935914	0.19413
0.652386145585922	0.89630317682611	0.19413
0.652608799173944	0.896859310438241	0.19413
0.652831452761967	0.897415703623419	0.19413
0.653054106349989	0.897972356872903	0.19413
0.653276759938011	0.898529463046978	0.19413
0.653499413526033	0.899086876122459	0.19413
0.653722067114055	0.899644547507457	0.19413
0.653944720702078	0.900202476978135	0.19413
0.6541673742901	0.900760664311795	0.19413
0.654390027878122	0.901319109297914	0.19413
0.654612681466144	0.901877812118354	0.19413
0.654835335054166	0.902436773199533	0.19413
0.655057988642188	0.902995992878344	0.19413
0.655280642230211	0.903555471277146	0.19413
0.655503295818233	0.904115208595886	0.19413
0.655725949406255	0.904675204666952	0.19413
0.655948602994277	0.905235459524869	0.19413
0.656171256582299	0.905795973222978	0.19413
0.656393910170322	0.906356745853687	0.19413
0.656616563758344	0.906917777378751	0.19413
0.656839217346366	0.907479234325201	0.19413
0.657061870934388	0.908040991245962	0.19413
0.65728452452241	0.908603058189211	0.19413
0.657507178110433	0.909165537399817	0.19413
0.657729831698455	0.909728275556701	0.19413
0.657952485286477	0.910291539519477	0.19413
0.658175138874499	0.910855061543996	0.19413
0.658397792462521	0.911418841949424	0.19413
0.658620446050544	0.911982933660776	0.19413
0.658843099638566	0.912547442000015	0.19413
0.659065753226588	0.913112208941183	0.19413
0.65928840681461	0.913677234347552	0.19413
0.659511060402632	0.914242518016648	0.19413
0.659733713990655	0.914808059746525	0.19413
0.659956367578677	0.915373859805894	0.19413
0.660179021166699	0.91593991907649	0.19413
0.660401674754721	0.916506237853342	0.19413
0.660624328342743	0.917072816703247	0.19413
0.660846981930766	0.917639656323759	0.19413
0.661069635518788	0.918206757256347	0.19413
0.66129228910681	0.918774120553801	0.19413
0.661514942694832	0.919341747086354	0.19413
0.661737596282854	0.919909637956812	0.19413
0.661960249870877	0.920478003033809	0.19413
0.662182903458899	0.921046632646476	0.19413
0.662405557046921	0.921615547300942	0.19413
0.662628210634943	0.922184912110917	0.19413
0.662850864222965	0.922754539971288	0.19413
0.663073517810988	0.923324430816942	0.19413
0.66329617139901	0.923894584950797	0.19413
0.663518824987032	0.924465002218103	0.19413
0.663741478575054	0.925035682749958	0.19413
0.663964132163076	0.925606626515313	0.19413
0.664186785751099	0.92617783330858	0.19413
0.664409439339121	0.926749302924964	0.19413
0.664632092927143	0.927321220737062	0.19413
0.664854746515165	0.92789346191798	0.19413
0.665077400103187	0.928465964541586	0.19413
0.66530005369121	0.929038729166805	0.19413
0.665522707279232	0.929611755673503	0.19413
0.665745360867254	0.930185043876599	0.19413
0.665968014455276	0.930758403805466	0.19413
0.666190668043298	0.931331926208478	0.19413
0.666413321631321	0.931905715521746	0.19413
0.666635975219343	0.932479771910218	0.19413
0.666858628807365	0.93305409558822	0.19413
0.667081282395387	0.933628686388096	0.19413
0.667303935983409	0.934203544087176	0.19413
0.667526589571432	0.934778668475522	0.19413
0.667749243159454	0.935354268829304	0.19413
0.667971896747476	0.935930135106423	0.19413
0.668194550335498	0.936506267096624	0.19413
0.66841720392352	0.937082664590544	0.19413
0.668639857511543	0.937659327379678	0.19413
0.668862511099565	0.938236255357996	0.19413
0.669085164687587	0.938813448855575	0.19413
0.669307818275609	0.939390908330434	0.19413
0.669530471863631	0.939968634136323	0.19413
0.669753125451653	0.940546626140784	0.19413
0.669975779039676	0.941124884134861	0.19413
0.670198432627698	0.941703408063493	0.19413
0.67042108621572	0.942282198597504	0.19413
0.670643739803742	0.942861256949576	0.19413
0.670866393391764	0.943440584345816	0.19413
0.671089046979787	0.944020181221619	0.19413
0.671311700567809	0.944600048117993	0.19413
0.671534354155831	0.945180186212355	0.19413
0.671757007743853	0.945760623752418	0.19413
0.671979661331875	0.946341490676051	0.19413
0.672202314919898	0.946922902486045	0.19413
0.67242496850792	0.947504807623211	0.19413
0.672647622095942	0.948086981901632	0.19413
0.672870275683964	0.948669637335899	0.19413
0.673092929271986	0.949252560818961	0.19413
0.673315582860009	0.949835752157873	0.19413
0.673538236448031	0.950419211160183	0.19413
0.673760890036053	0.951002937633979	0.19413
0.673983543624075	0.951586961183226	0.19413
0.674206197212097	0.952171519522128	0.19413
0.67442885080012	0.952756343933462	0.19413
0.674651504388142	0.95334143425426	0.19413
0.674874157976164	0.953926790925622	0.19413
0.675096811564186	0.954512415237646	0.19413
0.675319465152208	0.955098307646908	0.19413
0.675542118740231	0.955684468097902	0.19413
0.675764772328253	0.95627094786714	0.19413
0.675987425916275	0.956857899021045	0.19413
0.676210079504297	0.957445117082282	0.19413
0.676432733092319	0.958032601873706	0.19413
0.676655386680342	0.958620353218207	0.19413
0.676878040268364	0.959208370938666	0.19413
0.677100693856386	0.959796654993274	0.19413
0.677323347444408	0.96038520571687	0.19413
0.67754600103243	0.960974023741142	0.19413
0.677768654620453	0.961563163834863	0.19413
0.677991308208475	0.962152733670457	0.19413
0.678213961796497	0.96274257115307	0.19413
0.678436615384519	0.963332676105269	0.19413
0.678659268972541	0.963923048515129	0.19413
0.678881922560564	0.964513688747492	0.19413
0.679104576148586	0.965104596830274	0.19413
0.679327229736608	0.965695773493078	0.19413
0.67954988332463	0.966287219474963	0.19413
0.679772536912652	0.966878934806972	0.19413
0.679995190500674	0.967470919370309	0.19413
0.680217844088697	0.968062930806722	0.19413
0.680440497676719	0.968655154300419	0.19413
0.680663151264741	0.969247651803629	0.19413
0.680885804852763	0.969840423758053	0.19413
0.681108458440785	0.970433470600938	0.19413
0.681331112028808	0.97102679282619	0.19413
0.68155376561683	0.971620390827539	0.19413
0.681776419204852	0.972214264965014	0.19413
0.681999072792874	0.972808415445874	0.19413
0.682221726380897	0.973402842055692	0.19413
0.682444379968919	0.973997544579964	0.19413
0.682667033556941	0.974592522805321	0.19413
0.682889687144963	0.975187929333513	0.19413
0.683112340732985	0.975783676210931	0.19413
0.683334994321007	0.97637969833523	0.19413
0.68355764790903	0.976975996464609	0.19413
0.683780301497052	0.977572572516204	0.19413
0.684002955085074	0.978169427292184	0.19413
0.684225608673096	0.978766560592376	0.19413
0.684448262261118	0.979363972202785	0.19413
0.684670915849141	0.97996166191068	0.19413
0.684893569437163	0.980559629504536	0.19413
0.685116223025185	0.98115793810319	0.19413
0.685338876613207	0.981756671487505	0.19413
0.685561530201229	0.982355681443911	0.19413
0.685784183789252	0.982954967770832	0.19413
0.686006837377274	0.983554530484536	0.19413
0.686229490965296	0.984154528554046	0.19413
0.686452144553318	0.984755172117081	0.19413
0.68667479814134	0.985356090424993	0.19413
0.686897451729363	0.985957414866602	0.19413
0.687120105317385	0.986559144378681	0.19413
0.687342758905407	0.987161147112073	0.19413
0.687565412493429	0.987763422890993	0.19413
0.687788066081451	0.988366027162819	0.19413
0.688010719669474	0.988969071079075	0.19413
0.688233373257496	0.989572622078926	0.19413
0.688456026845518	0.990176446419097	0.19413
0.68867868043354	0.990780543930727	0.19413
0.688901334021562	0.991384914444598	0.19413
0.689123987609585	0.991989557791119	0.19413
0.689346641197607	0.992594473800286	0.19413
0.689569294785629	0.993199662460351	0.19413
0.689791948373651	0.99380512431929	0.19413
0.690014601961673	0.994410859726621	0.19413
0.690237255549696	0.995016869143476	0.19413
0.690459909137718	0.99562315299503	0.19413
0.69068256272574	0.996229711665505	0.19413
0.690905216313762	0.99683654555533	0.19413
0.691127869901784	0.997443655313924	0.19413
0.691350523489807	0.998051041710757	0.19413
0.691573177077829	0.998658705187481	0.19413
0.691795830665851	0.999266645690466	0.19413
0.692018484253873	0.999874863132833	0.19413
0.692241137841895	1.00048335817157	0.19413
0.692463791429918	1.00109213170064	0.19413
0.69268644501794	1.00170118433792	0.19413
0.692909098605962	1.00231051613813	0.19413
0.693131752193984	1.00292012690697	0.19413
0.693354405782006	1.00353001645041	0.19413
0.693577059370029	1.00414018457463	0.19413
0.693799712958051	1.00475063108767	0.19413
0.694022366546073	1.00536119735409	0.19413
0.694245020134095	1.00597188532558	0.19413
0.694467673722117	1.00658285483981	0.19413
0.694690327310139	1.00719410580849	0.19413
0.694912980898162	1.00780563801924	0.19413
0.695135634486184	1.00841745126037	0.19413
0.695358288074206	1.00902954532087	0.19413
0.695580941662228	1.00964192026652	0.19413
0.69580359525025	1.01025457703876	0.19413
0.696026248838273	1.01086764798693	0.19413
0.696248902426295	1.01148108861146	0.19413
0.696471556014317	1.01209481173359	0.19413
0.696694209602339	1.01270881819194	0.19413
0.696916863190362	1.0133231084765	0.19413
0.697139516778384	1.01393768320949	0.19413
0.697362170366406	1.01455254299953	0.19413
0.697584823954428	1.01516768796685	0.19413
0.69780747754245	1.01578311788992	0.19413
0.698030131130472	1.01639883254824	0.19413
0.698252784718495	1.0170148317223	0.19413
0.698475438306517	1.01763111519353	0.19413
0.698698091894539	1.01824768274426	0.19413
0.698920745482561	1.01886453435279	0.19413
0.699143399070583	1.01948167027012	0.19413
0.699366052658606	1.020099090296	0.19413
0.699588706246628	1.02071679443196	0.19413
0.69981135983465	1.02133478316241	0.19413
0.700034013422672	1.02195353615501	0.19413
0.700256667010694	1.02257265750572	0.19413
0.700479320598717	1.02319206382961	0.19413
0.700701974186739	1.02381175675254	0.19413
0.700924627774761	1.02443173763147	0.19413
0.701147281362783	1.02505210907191	0.19413
0.701369934950805	1.02567285205169	0.19413
0.701592588538828	1.02629388267724	0.19413
0.70181524212685	1.02691520149832	0.19413
0.702037895714872	1.02753680890364	0.19413
0.702260549302894	1.02815870469312	0.19413
0.702483202890916	1.02878088866481	0.19413
0.702705856478939	1.02940336061762	0.19413
0.702928510066961	1.0300261203513	0.19413
0.703151163654983	1.0306491677874	0.19413
0.703373817243005	1.03127250334095	0.19413
0.703596470831027	1.03189612689698	0.19413
0.70381912441905	1.03252003825528	0.19413
0.704041778007072	1.03314423721638	0.19413
0.704264431595094	1.03376872358154	0.19413
0.704487085183116	1.03439349716008	0.19413
0.704709738771138	1.03501855847719	0.19413
0.704932392359161	1.03564390867915	0.19413
0.705155045947183	1.03626954810528	0.19413
0.705377699535205	1.0368954765602	0.19413
